date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1995-07-27,565.22,3.61,0.64,565.22,0.0,False,0,9723,0.0,-504091.75,5495634.06,4991542.31
1995-07-28,562.93,-2.29,-0.4,565.22,-0.4,False,0,9723,0.0,-504091.75,5473368.39,4969276.64
1995-07-31,562.06,-0.87,-0.16,565.22,-0.56,False,0,9723,0.0,-504091.75,5464909.38,4960817.63
1995-08-01,559.64,-2.42,-0.43,565.22,-0.99,False,0,9723,0.0,-504091.75,5441379.72,4937287.97
1995-08-02,558.8,-0.84,-0.15,565.22,-1.14,False,0,9723,0.0,-504091.75,5433212.4,4929120.65
1995-08-03,558.75,-0.05,-0.01,565.22,-1.14,False,0,9723,0.0,-504091.75,5432726.25,4928634.5
1995-08-04,558.94,0.19,0.03,565.22,-1.11,False,0,9723,0.0,-504091.75,5434573.62,4930481.87
1995-08-07,560.03,1.09,0.2,565.22,-0.92,False,0,9723,0.0,-504091.75,5445171.69,4941079.94
1995-08-08,560.39,0.36,0.06,565.22,-0.86,False,0,9723,0.0,-504091.75,5448671.97,4944580.22
1995-08-09,559.71,-0.68,-0.12,565.22,-0.98,False,0,9723,0.0,-504091.75,5442060.33,4937968.58
1995-08-10,557.45,-2.26,-0.4,565.22,-1.38,False,0,9723,0.0,-504091.75,5420086.35,4915994.6
1995-08-11,555.11,-2.34,-0.42,565.22,-1.79,False,0,9723,0.0,-504091.75,5397334.53,4893242.78
1995-08-14,559.74,4.63,0.83,565.22,-0.97,False,0,9723,0.0,-504091.75,5442352.02,4938260.27
1995-08-15,558.57,-1.17,-0.21,565.22,-1.18,False,0,9723,0.0,-504091.75,5430976.11,4926884.36
1995-08-16,559.97,1.4,0.25,565.22,-0.93,False,0,9723,0.0,-504091.75,5444588.31,4940496.56
1995-08-17,559.04,-0.93,-0.17,565.22,-1.09,False,0,9723,0.0,-504091.75,5435545.92,4931454.17
1995-08-18,559.21,0.17,0.03,565.22,-1.06,False,0,9723,0.0,-504091.75,5437198.83,4933107.08
1995-08-21,558.11,-1.1,-0.2,565.22,-1.26,False,0,9723,0.0,-504091.75,5426503.53,4922411.78
1995-08-22,559.52,1.41,0.25,565.22,-1.01,False,0,9723,0.0,-504091.75,5440212.96,4936121.21
1995-08-23,557.14,-2.38,-0.42,565.22,-1.43,False,0,9723,0.0,-504091.75,5417072.22,4912980.47
1995-08-24,557.46,0.32,0.06,565.22,-1.37,False,0,9723,0.0,-504091.75,5420183.58,4916091.83
1995-08-25,560.1,2.64,0.47,565.22,-0.91,False,0,9723,0.0,-504091.75,5445852.3,4941760.55
1995-08-28,559.05,-1.05,-0.19,565.22,-1.09,False,0,9723,0.0,-504091.75,5435643.15,4931551.4
1995-08-29,560.0,0.95,0.17,565.22,-0.92,False,0,9723,0.0,-504091.75,5444880.0,4940788.25
1995-08-30,560.92,0.92,0.16,565.22,-0.76,False,0,9723,0.0,-504091.75,5453825.16,4949733.41
1995-08-31,561.88,0.96,0.17,565.22,-0.59,False,0,9723,0.0,-504091.75,5463159.24,4959067.49
1995-09-01,563.84,1.96,0.35,565.22,-0.24,False,0,9723,0.0,-504091.75,5482216.32,4978124.57
1995-09-05,569.17,5.33,0.94,569.17,0.0,False,0,9723,0.0,-504091.75,5534039.91,5029948.16
1995-09-06,570.17,1.0,0.18,570.17,0.0,False,0,9723,0.0,-504091.75,5543762.91,5039671.16
1995-09-07,570.29,0.12,0.02,570.29,0.0,False,0,9723,0.0,-504091.75,5544929.67,5040837.92
1995-09-08,572.68,2.39,0.42,572.68,0.0,False,0,9723,0.0,-504091.75,5568167.64,5064075.89
1995-09-11,573.91,1.23,0.22,573.91,0.0,False,0,9723,0.0,-504091.75,5580126.93,5076035.18
1995-09-12,576.51,2.6,0.45,576.51,0.0,False,0,9723,0.0,-504091.75,5605406.73,5101314.98
1995-09-13,578.77,2.26,0.39,578.77,0.0,False,0,9723,0.0,-504091.75,5627380.71,5123288.96
1995-09-14,583.61,4.84,0.84,583.61,0.0,False,0,9723,0.0,-504091.75,5674440.03,5170348.28
1995-09-15,583.35,-0.26,-0.04,583.61,-0.04,False,0,9723,0.0,-504091.75,5671912.05,5167820.3
1995-09-18,582.77,-0.58,-0.1,583.61,-0.14,False,0,9723,0.0,-504091.75,5666272.71,5162180.96
1995-09-19,584.2,1.43,0.24,584.2,0.0,False,0,9723,0.0,-504091.75,5680176.6,5176084.85
1995-09-20,586.77,2.57,0.44,586.77,0.0,False,0,9723,0.0,-504091.75,5705164.71,5201072.96
1995-09-21,583.0,-3.77,-0.64,586.77,-0.64,False,0,9723,0.0,-504091.75,5668509.0,5164417.25
1995-09-22,581.73,-1.27,-0.22,586.77,-0.86,False,0,9723,0.0,-504091.75,5656160.79,5152069.04
1995-09-25,581.81,0.08,0.01,586.77,-0.84,False,0,9723,0.0,-504091.75,5656938.63,5152846.88
1995-09-26,581.41,-0.4,-0.07,586.77,-0.91,False,0,9723,0.0,-504091.75,5653049.43,5148957.68
1995-09-27,581.04,-0.37,-0.06,586.77,-0.98,False,0,9723,0.0,-504091.75,5649451.92,5145360.17
1995-09-28,585.87,4.83,0.83,586.77,-0.15,False,0,9723,0.0,-504091.75,5696414.01,5192322.26
1995-09-29,584.41,-1.46,-0.25,586.77,-0.4,False,0,9723,0.0,-504091.75,5682218.43,5178126.68
1995-10-02,581.72,-2.69,-0.46,586.77,-0.86,False,0,9723,0.0,-504091.75,5656063.56,5151971.81
1995-10-03,582.34,0.62,0.11,586.77,-0.76,False,0,9723,0.0,-504091.75,5662091.82,5158000.07
1995-10-04,581.47,-0.87,-0.15,586.77,-0.9,False,0,9723,0.0,-504091.75,5653632.81,5149541.06
1995-10-05,582.63,1.16,0.2,586.77,-0.71,False,0,9723,0.0,-504091.75,5664911.49,5160819.74
1995-10-06,582.49,-0.14,-0.02,586.77,-0.73,False,0,9723,0.0,-504091.75,5663550.27,5159458.52
1995-10-09,578.37,-4.12,-0.71,586.77,-1.43,False,0,9723,0.0,-504091.75,5623491.51,5119399.76
1995-10-10,577.52,-0.85,-0.15,586.77,-1.58,False,0,9723,0.0,-504091.75,5615226.96,5111135.21
1995-10-11,579.46,1.94,0.34,586.77,-1.25,False,0,9723,0.0,-504091.75,5634089.58,5129997.83
1995-10-12,583.1,3.64,0.63,586.77,-0.62,False,0,9723,0.0,-504091.75,5669481.3,5165389.55
1995-10-13,584.5,1.4,0.24,586.77,-0.39,False,0,9723,0.0,-504091.75,5683093.5,5179001.75
1995-10-16,583.03,-1.47,-0.25,586.77,-0.64,False,0,9723,0.0,-504091.75,5668800.69,5164708.94
1995-10-17,586.78,3.75,0.64,586.78,0.0,False,0,9723,0.0,-504091.75,5705261.94,5201170.19
1995-10-18,587.44,0.66,0.11,587.44,0.0,False,0,9723,0.0,-504091.75,5711679.12,5207587.37
1995-10-19,590.65,3.21,0.55,590.65,0.0,False,0,9723,0.0,-504091.75,5742889.95,5238798.2
1995-10-20,587.46,-3.19,-0.54,590.65,-0.54,False,0,9723,0.0,-504091.75,5711873.58,5207781.83
1995-10-23,585.06,-2.4,-0.41,590.65,-0.95,False,0,9723,0.0,-504091.75,5688538.38,5184446.63
1995-10-24,586.54,1.48,0.25,590.65,-0.7,False,0,9723,0.0,-504091.75,5702928.42,5198836.67
1995-10-25,582.47,-4.07,-0.69,590.65,-1.38,False,0,9723,0.0,-504091.75,5663355.81,5159264.06
1995-10-26,576.72,-5.75,-0.99,590.65,-2.36,False,0,9723,0.0,-504091.75,5607448.56,5103356.81
1995-10-27,579.7,2.98,0.52,590.65,-1.85,False,0,9723,0.0,-504091.75,5636423.1,5132331.35
1995-10-30,583.25,3.55,0.61,590.65,-1.25,False,0,9723,0.0,-504091.75,5670939.75,5166848.0
1995-10-31,581.5,-1.75,-0.3,590.65,-1.55,False,0,9723,0.0,-504091.75,5653924.5,5149832.75
1995-11-01,584.22,2.72,0.47,590.65,-1.09,False,0,9723,0.0,-504091.75,5680371.06,5176279.31
1995-11-02,589.72,5.5,0.94,590.65,-0.16,False,0,9723,0.0,-504091.75,5733847.56,5229755.81
1995-11-03,590.57,0.85,0.14,590.65,-0.01,False,0,9723,0.0,-504091.75,5742112.11,5238020.36
1995-11-06,588.46,-2.11,-0.36,590.65,-0.37,False,0,9723,0.0,-504091.75,5721596.58,5217504.83
1995-11-07,586.32,-2.14,-0.36,590.65,-0.73,False,0,9723,0.0,-504091.75,5700789.36,5196697.61
1995-11-08,591.71,5.39,0.92,591.71,0.0,False,0,9723,0.0,-504091.75,5753196.33,5249104.58
1995-11-09,593.26,1.55,0.26,593.26,0.0,False,0,9723,0.0,-504091.75,5768266.98,5264175.23
1995-11-10,592.72,-0.54,-0.09,593.26,-0.09,False,0,9723,0.0,-504091.75,5763016.56,5258924.81
1995-11-13,592.3,-0.42,-0.07,593.26,-0.16,False,0,9723,0.0,-504091.75,5758932.9,5254841.15
1995-11-14,589.29,-3.01,-0.51,593.26,-0.67,False,0,9723,0.0,-504091.75,5729666.67,5225574.92
1995-11-15,593.96,4.67,0.79,593.96,0.0,False,0,9723,0.0,-504091.75,5775073.08,5270981.33
1995-11-16,597.34,3.38,0.57,597.34,0.0,False,0,9723,0.0,-504091.75,5807936.82,5303845.07
1995-11-17,600.07,2.73,0.46,600.07,0.0,False,0,9723,0.0,-504091.75,5834480.61,5330388.86
1995-11-20,596.85,-3.22,-0.54,600.07,-0.54,False,0,9723,0.0,-504091.75,5803172.55,5299080.8
1995-11-21,600.24,3.39,0.57,600.24,0.0,False,0,9723,0.0,-504091.75,5836133.52,5332041.77
1995-11-22,598.4,-1.84,-0.31,600.24,-0.31,False,0,9723,0.0,-504091.75,5818243.2,5314151.45
1995-11-24,599.97,1.57,0.26,600.24,-0.04,False,0,9723,0.0,-504091.75,5833508.31,5329416.56
1995-11-27,601.32,1.35,0.22,601.32,0.0,False,0,9723,0.0,-504091.75,5846634.36,5342542.61
1995-11-28,606.45,5.13,0.85,606.45,0.0,False,0,9723,0.0,-504091.75,5896513.35,5392421.6
1995-11-29,607.64,1.19,0.2,607.64,0.0,False,0,9723,0.0,-504091.75,5908083.72,5403991.97
1995-11-30,605.37,-2.27,-0.37,607.64,-0.37,False,0,9723,0.0,-504091.75,5886012.51,5381920.76
1995-12-01,606.98,1.61,0.27,607.64,-0.11,False,0,9723,0.0,-504091.75,5901666.54,5397574.79
1995-12-04,613.68,6.7,1.1,613.68,0.0,False,0,9723,0.0,-504091.75,5966810.64,5462718.89
1995-12-05,617.68,4.0,0.65,617.68,0.0,False,0,9723,0.0,-504091.75,6005702.64,5501610.89
1995-12-06,620.18,2.5,0.4,620.18,0.0,False,0,9723,0.0,-504091.75,6030010.14,5525918.39
1995-12-07,616.17,-4.01,-0.65,620.18,-0.65,False,0,9723,0.0,-504091.75,5991020.91,5486929.16
1995-12-08,617.48,1.31,0.21,620.18,-0.44,False,0,9723,0.0,-504091.75,6003758.04,5499666.29
1995-12-11,619.52,2.04,0.33,620.18,-0.11,False,0,9723,0.0,-504091.75,6023592.96,5519501.21
1995-12-12,618.78,-0.74,-0.12,620.18,-0.23,False,0,9723,0.0,-504091.75,6016397.94,5512306.19
1995-12-13,621.69,2.91,0.47,621.69,0.0,False,0,9723,0.0,-504091.75,6044691.87,5540600.12
1995-12-14,616.92,-4.77,-0.77,621.69,-0.77,False,0,9723,0.0,-504091.75,5998313.16,5494221.41
1995-12-15,616.34,-0.58,-0.09,621.69,-0.86,False,0,9723,0.0,-504091.75,5992673.82,5488582.07
1995-12-18,606.81,-9.53,-1.55,621.69,-2.39,False,0,9723,0.0,-504091.75,5900013.63,5395921.88
1995-12-19,611.93,5.12,0.84,621.69,-1.57,False,0,9723,0.0,-504091.75,5949795.39,5445703.64
1995-12-20,605.94,-5.99,-0.98,621.69,-2.53,False,0,9723,0.0,-504091.75,5891554.62,5387462.87
1995-12-21,610.49,4.55,0.75,621.69,-1.8,False,0,9723,0.0,-504091.75,5935794.27,5431702.52
1995-12-22,611.95,1.46,0.24,621.69,-1.57,False,0,9723,0.0,-504091.75,5949989.85,5445898.1
1995-12-26,614.3,2.35,0.38,621.69,-1.19,False,0,9723,0.0,-504091.75,5972838.9,5468747.15
1995-12-27,614.53,0.23,0.04,621.69,-1.15,False,0,9723,0.0,-504091.75,5975075.19,5470983.44
1995-12-28,614.12,-0.41,-0.07,621.69,-1.22,False,0,9723,0.0,-504091.75,5971088.76,5466997.01
1995-12-29,615.93,1.81,0.3,621.69,-0.93,False,0,9723,0.0,-504091.75,5988687.39,5484595.64
1996-01-02,620.73,4.8,0.78,621.69,-0.15,False,0,9723,0.0,-504091.75,6035357.79,5531266.04
1996-01-03,621.32,0.59,0.1,621.69,-0.06,False,0,9723,0.0,-504091.75,6041094.36,5537002.61
1996-01-04,617.7,-3.62,-0.58,621.69,-0.64,False,0,9723,0.0,-504091.75,6005897.1,5501805.35
1996-01-05,616.71,-0.99,-0.16,621.69,-0.8,False,0,9723,0.0,-504091.75,5996271.33,5492179.58
1996-01-08,618.46,1.75,0.28,621.69,-0.52,False,0,9723,0.0,-504091.75,6013286.58,5509194.83
1996-01-09,609.45,-9.01,-1.46,621.69,-1.97,False,0,9723,0.0,-504091.75,5925682.35,5421590.6
1996-01-10,598.48,-10.97,-1.8,621.69,-3.73,False,0,9723,0.0,-504091.75,5819021.04,5314929.29
1996-01-11,602.69,4.21,0.7,621.69,-3.06,False,0,9723,0.0,-504091.75,5859954.87,5355863.12
1996-01-12,601.81,-0.88,-0.15,621.69,-3.2,False,0,9723,0.0,-504091.75,5851398.63,5347306.88
1996-01-15,599.82,-1.99,-0.33,621.69,-3.52,False,0,9723,0.0,-504091.75,5832049.86,5327958.11
1996-01-16,608.44,8.62,1.44,621.69,-2.13,False,0,9723,0.0,-504091.75,5915862.12,5411770.37
1996-01-17,606.37,-2.07,-0.34,621.69,-2.46,False,0,9723,0.0,-504091.75,5895735.51,5391643.76
1996-01-18,608.24,1.87,0.31,621.69,-2.16,False,0,9723,0.0,-504091.75,5913917.52,5409825.77
1996-01-19,611.83,3.59,0.59,621.69,-1.59,False,0,9723,0.0,-504091.75,5948823.09,5444731.34
1996-01-22,613.4,1.57,0.26,621.69,-1.33,False,0,9723,0.0,-504091.75,5964088.2,5459996.45
1996-01-23,612.79,-0.61,-0.1,621.69,-1.43,False,0,9723,0.0,-504091.75,5958157.17,5454065.42
1996-01-24,619.96,7.17,1.17,621.69,-0.28,False,0,9723,0.0,-504091.75,6027871.08,5523779.33
1996-01-25,617.03,-2.93,-0.47,621.69,-0.75,False,0,9723,0.0,-504091.75,5999382.69,5495290.94
1996-01-26,621.62,4.59,0.74,621.69,-0.01,False,0,9723,0.0,-504091.75,6044011.26,5539919.51
1996-01-29,624.22,2.6,0.42,624.22,0.0,False,0,9723,0.0,-504091.75,6069291.06,5565199.31
1996-01-30,630.15,5.93,0.95,630.15,0.0,False,0,9723,0.0,-504091.75,6126948.45,5622856.7
1996-01-31,636.02,5.87,0.93,636.02,0.0,False,0,9723,0.0,-504091.75,6184022.46,5679930.71
1996-02-01,638.46,2.44,0.38,638.46,0.0,False,0,9723,0.0,-504091.75,6207746.58,5703654.83
1996-02-02,635.84,-2.62,-0.41,638.46,-0.41,False,0,9723,0.0,-504091.75,6182272.32,5678180.57
1996-02-05,641.43,5.59,0.88,641.43,0.0,False,0,9723,0.0,-504091.75,6236623.89,5732532.14
1996-02-06,646.33,4.9,0.76,646.33,0.0,False,0,9723,0.0,-504091.75,6284266.59,5780174.84
1996-02-07,649.93,3.6,0.56,649.93,0.0,False,0,9723,0.0,-504091.75,6319269.39,5815177.64
1996-02-08,656.07,6.14,0.94,656.07,0.0,False,0,9723,0.0,-504091.75,6378968.61,5874876.86
1996-02-09,656.37,0.3,0.05,656.37,0.0,False,0,9723,0.0,-504091.75,6381885.51,5877793.76
1996-02-12,661.45,5.08,0.77,661.45,0.0,False,0,9723,0.0,-504091.75,6431278.35,5927186.6
1996-02-13,660.51,-0.94,-0.14,661.45,-0.14,False,0,9723,0.0,-504091.75,6422138.73,5918046.98
1996-02-14,655.58,-4.93,-0.75,661.45,-0.89,False,0,9723,0.0,-504091.75,6374204.34,5870112.59
1996-02-15,651.32,-4.26,-0.65,661.45,-1.53,False,0,9723,0.0,-504091.75,6332784.36,5828692.61
1996-02-16,647.98,-3.34,-0.51,661.45,-2.04,False,0,9723,0.0,-504091.75,6300309.54,5796217.79
1996-02-20,640.65,-7.33,-1.13,661.45,-3.14,False,0,9723,0.0,-504091.75,6229039.95,5724948.2
1996-02-21,648.1,7.45,1.16,661.45,-2.02,False,0,9723,0.0,-504091.75,6301476.3,5797384.55
1996-02-22,658.86,10.76,1.66,661.45,-0.39,False,0,9723,0.0,-504091.75,6406095.78,5902004.03
1996-02-23,659.08,0.22,0.03,661.45,-0.36,False,0,9723,0.0,-504091.75,6408234.84,5904143.09
1996-02-26,650.46,-8.62,-1.31,661.45,-1.66,False,0,9723,0.0,-504091.75,6324422.58,5820330.83
1996-02-27,647.24,-3.22,-0.5,661.45,-2.15,False,0,9723,0.0,-504091.75,6293114.52,5789022.77
1996-02-28,644.75,-2.49,-0.38,661.45,-2.52,False,0,9723,0.0,-504091.75,6268904.25,5764812.5
1996-02-29,640.43,-4.32,-0.67,661.45,-3.18,False,0,9723,0.0,-504091.75,6226900.89,5722809.14
1996-03-01,644.37,3.94,0.62,661.45,-2.58,False,0,9723,0.0,-504091.75,6265209.51,5761117.76
1996-03-04,650.81,6.44,1.0,661.45,-1.61,False,0,9723,0.0,-504091.75,6327825.63,5823733.88
1996-03-05,655.79,4.98,0.76,661.45,-0.86,False,0,9723,0.0,-504091.75,6376246.17,5872154.42
1996-03-06,652.0,-3.79,-0.58,661.45,-1.43,False,0,9723,0.0,-504091.75,6339396.0,5835304.25
1996-03-07,653.65,1.65,0.25,661.45,-1.18,False,0,9723,0.0,-504091.75,6355438.95,5851347.2
1996-03-08,633.5,-20.15,-3.08,661.45,-4.23,False,0,9723,0.0,-504091.75,6159520.5,5655428.75
1996-03-11,640.02,6.52,1.03,661.45,-3.24,False,0,9723,0.0,-504091.75,6222914.46,5718822.71
1996-03-12,637.09,-2.93,-0.46,661.45,-3.68,False,0,9723,0.0,-504091.75,6194426.07,5690334.32
1996-03-13,638.55,1.46,0.23,661.45,-3.46,False,0,9723,0.0,-504091.75,6208621.65,5704529.9
1996-03-14,640.87,2.32,0.36,661.45,-3.11,False,0,9723,0.0,-504091.75,6231179.01,5727087.26
1996-03-15,641.43,0.56,0.09,661.45,-3.03,False,0,9723,0.0,-504091.75,6236623.89,5732532.14
1996-03-18,652.65,11.22,1.75,661.45,-1.33,False,0,9723,0.0,-504091.75,6345715.95,5841624.2
1996-03-19,651.69,-0.96,-0.15,661.45,-1.48,False,0,9723,0.0,-504091.75,6336381.87,5832290.12
1996-03-20,649.98,-1.71,-0.26,661.45,-1.73,False,0,9723,0.0,-504091.75,6319755.54,5815663.79
1996-03-21,649.19,-0.79,-0.12,661.45,-1.85,False,0,9723,0.0,-504091.75,6312074.37,5807982.62
1996-03-22,650.62,1.43,0.22,661.45,-1.64,False,0,9723,0.0,-504091.75,6325978.26,5821886.51
1996-03-25,650.04,-0.58,-0.09,661.45,-1.72,False,0,9723,0.0,-504091.75,6320338.92,5816247.17
1996-03-26,652.97,2.93,0.45,661.45,-1.28,False,0,9723,0.0,-504091.75,6348827.31,5844735.56
1996-03-27,648.91,-4.06,-0.62,661.45,-1.9,False,0,9723,0.0,-504091.75,6309351.93,5805260.18
1996-03-28,648.94,0.03,0.0,661.45,-1.89,False,0,9723,0.0,-504091.75,6309643.62,5805551.87
1996-03-29,645.5,-3.44,-0.53,661.45,-2.41,False,0,9723,0.0,-504091.75,6276196.5,5772104.75
1996-04-01,653.73,8.23,1.27,661.45,-1.17,False,0,9723,0.0,-504091.75,6356216.79,5852125.04
1996-04-02,655.26,1.53,0.23,661.45,-0.94,False,0,9723,0.0,-504091.75,6371092.98,5867001.23
1996-04-03,655.88,0.62,0.1,661.45,-0.84,False,0,9723,0.0,-504091.75,6377121.24,5873029.49
1996-04-04,655.86,-0.02,-0.0,661.45,-0.84,False,0,9723,0.0,-504091.75,6376926.78,5872835.03
1996-04-08,644.24,-11.62,-1.77,661.45,-2.6,False,0,9723,0.0,-504091.75,6263945.52,5759853.77
1996-04-09,642.19,-2.05,-0.32,661.45,-2.91,False,0,9723,0.0,-504091.75,6244013.37,5739921.62
1996-04-10,633.5,-8.69,-1.35,661.45,-4.23,False,0,9723,0.0,-504091.75,6159520.5,5655428.75
1996-04-11,631.18,-2.32,-0.37,661.45,-4.58,False,0,9723,0.0,-504091.75,6136963.14,5632871.39
1996-04-12,636.71,5.53,0.88,661.45,-3.74,False,0,9723,0.0,-504091.75,6190731.33,5686639.58
1996-04-15,642.49,5.78,0.91,661.45,-2.87,False,0,9723,0.0,-504091.75,6246930.27,5742838.52
1996-04-16,645.0,2.51,0.39,661.45,-2.49,False,0,9723,0.0,-504091.75,6271335.0,5767243.25
1996-04-17,641.61,-3.39,-0.53,661.45,-3.0,False,0,9723,0.0,-504091.75,6238374.03,5734282.28
1996-04-18,643.61,2.0,0.31,661.45,-2.7,False,0,9723,0.0,-504091.75,6257820.03,5753728.28
1996-04-19,645.07,1.46,0.23,661.45,-2.48,False,0,9723,0.0,-504091.75,6272015.61,5767923.86
1996-04-22,647.89,2.82,0.44,661.45,-2.05,False,0,9723,0.0,-504091.75,6299434.47,5795342.72
1996-04-23,651.58,3.69,0.57,661.45,-1.49,False,0,9723,0.0,-504091.75,6335312.34,5831220.59
1996-04-24,650.17,-1.41,-0.22,661.45,-1.7,False,0,9723,0.0,-504091.75,6321602.91,5817511.16
1996-04-25,652.87,2.7,0.42,661.45,-1.3,False,0,9723,0.0,-504091.75,6347855.01,5843763.26
1996-04-26,653.46,0.59,0.09,661.45,-1.21,False,0,9723,0.0,-504091.75,6353591.58,5849499.83
1996-04-29,654.16,0.7,0.11,661.45,-1.1,False,0,9723,0.0,-504091.75,6360397.68,5856305.93
1996-04-30,654.17,0.01,0.0,661.45,-1.1,False,0,9723,0.0,-504091.75,6360494.91,5856403.16
1996-05-01,654.58,0.41,0.06,661.45,-1.04,False,0,9723,0.0,-504091.75,6364481.34,5860389.59
1996-05-02,643.38,-11.2,-1.71,661.45,-2.73,False,0,9723,0.0,-504091.75,6255583.74,5751491.99
1996-05-03,641.63,-1.75,-0.27,661.45,-3.0,False,0,9723,0.0,-504091.75,6238568.49,5734476.74
1996-05-06,640.81,-0.82,-0.13,661.45,-3.12,False,0,9723,0.0,-504091.75,6230595.63,5726503.88
1996-05-07,638.26,-2.55,-0.4,661.45,-3.51,False,0,9723,0.0,-504091.75,6205801.98,5701710.23
1996-05-08,644.77,6.51,1.02,661.45,-2.52,False,0,9723,0.0,-504091.75,6269098.71,5765006.96
1996-05-09,645.44,0.67,0.1,661.45,-2.42,False,0,9723,0.0,-504091.75,6275613.12,5771521.37
1996-05-10,652.09,6.65,1.03,661.45,-1.42,False,0,9723,0.0,-504091.75,6340271.07,5836179.32
1996-05-13,661.51,9.42,1.44,661.51,0.0,False,0,9723,0.0,-504091.75,6431861.73,5927769.98
1996-05-14,665.6,4.09,0.62,665.6,0.0,False,0,9723,0.0,-504091.75,6471628.8,5967537.05
1996-05-15,665.42,-0.18,-0.03,665.6,-0.03,False,0,9723,0.0,-504091.75,6469878.66,5965786.91
1996-05-16,664.85,-0.57,-0.09,665.6,-0.11,False,0,9723,0.0,-504091.75,6464336.55,5960244.8
1996-05-17,668.91,4.06,0.61,668.91,0.0,False,0,9723,0.0,-504091.75,6503811.93,5999720.18
1996-05-20,673.15,4.24,0.63,673.15,0.0,False,0,9723,0.0,-504091.75,6545037.45,6040945.7
1996-05-21,672.76,-0.39,-0.06,673.15,-0.06,False,0,9723,0.0,-504091.75,6541245.48,6037153.73
1996-05-22,678.42,5.66,0.84,678.42,0.0,False,0,9723,0.0,-504091.75,6596277.66,6092185.91
1996-05-23,676.0,-2.42,-0.36,678.42,-0.36,False,0,9723,0.0,-504091.75,6572748.0,6068656.25
1996-05-24,678.51,2.51,0.37,678.51,0.0,False,0,9723,0.0,-504091.75,6597152.73,6093060.98
1996-05-28,672.23,-6.28,-0.93,678.51,-0.93,False,0,9723,0.0,-504091.75,6536092.29,6032000.54
1996-05-29,667.93,-4.3,-0.64,678.51,-1.56,False,0,9723,0.0,-504091.75,6494283.39,5990191.64
1996-05-30,671.7,3.77,0.56,678.51,-1.0,False,0,9723,0.0,-504091.75,6530939.1,6026847.35
1996-05-31,669.12,-2.58,-0.38,678.51,-1.38,False,0,9723,0.0,-504091.75,6505853.76,6001762.01
1996-06-03,667.68,-1.44,-0.22,678.51,-1.6,False,0,9723,0.0,-504091.75,6491852.64,5987760.89
1996-06-04,672.56,4.88,0.73,678.51,-0.88,False,0,9723,0.0,-504091.75,6539300.88,6035209.13
1996-06-05,678.44,5.88,0.87,678.51,-0.01,False,0,9723,0.0,-504091.75,6596472.12,6092380.37
1996-06-06,673.03,-5.41,-0.8,678.51,-0.81,False,0,9723,0.0,-504091.75,6543870.69,6039778.94
1996-06-07,673.31,0.28,0.04,678.51,-0.77,False,0,9723,0.0,-504091.75,6546593.13,6042501.38
1996-06-10,672.16,-1.15,-0.17,678.51,-0.94,False,0,9723,0.0,-504091.75,6535411.68,6031319.93
1996-06-11,670.97,-1.19,-0.18,678.51,-1.11,False,0,9723,0.0,-504091.75,6523841.31,6019749.56
1996-06-12,669.04,-1.93,-0.29,678.51,-1.4,False,0,9723,0.0,-504091.75,6505075.92,6000984.17
1996-06-13,667.92,-1.12,-0.17,678.51,-1.56,False,0,9723,0.0,-504091.75,6494186.16,5990094.41
1996-06-14,665.85,-2.07,-0.31,678.51,-1.87,False,0,9723,0.0,-504091.75,6474059.55,5969967.8
1996-06-17,665.16,-0.69,-0.1,678.51,-1.97,False,0,9723,0.0,-504091.75,6467350.68,5963258.93
1996-06-18,662.06,-3.1,-0.47,678.51,-2.42,False,0,9723,0.0,-504091.75,6437209.38,5933117.63
1996-06-19,661.96,-0.1,-0.02,678.51,-2.44,False,0,9723,0.0,-504091.75,6436237.08,5932145.33
1996-06-20,662.1,0.14,0.02,678.51,-2.42,False,0,9723,0.0,-504091.75,6437598.3,5933506.55
1996-06-21,666.84,4.74,0.72,678.51,-1.72,False,0,9723,0.0,-504091.75,6483685.32,5979593.57
1996-06-24,668.85,2.01,0.3,678.51,-1.42,False,0,9723,0.0,-504091.75,6503228.55,5999136.8
1996-06-25,668.48,-0.37,-0.06,678.51,-1.48,False,0,9723,0.0,-504091.75,6499631.04,5995539.29
1996-06-26,664.39,-4.09,-0.61,678.51,-2.08,False,0,9723,0.0,-504091.75,6459863.97,5955772.22
1996-06-27,668.55,4.16,0.63,678.51,-1.47,False,0,9723,0.0,-504091.75,6500311.65,5996219.9
1996-06-28,670.63,2.08,0.31,678.51,-1.16,False,0,9723,0.0,-504091.75,6520535.49,6016443.74
1996-07-01,675.88,5.25,0.78,678.51,-0.39,False,0,9723,0.0,-504091.75,6571581.24,6067489.49
1996-07-02,673.61,-2.27,-0.34,678.51,-0.72,False,0,9723,0.0,-504091.75,6549510.03,6045418.28
1996-07-03,672.4,-1.21,-0.18,678.51,-0.9,False,0,9723,0.0,-504091.75,6537745.2,6033653.45
1996-07-05,657.44,-14.96,-2.22,678.51,-3.1,False,0,9723,0.0,-504091.75,6392289.12,5888197.37
1996-07-08,652.54,-4.9,-0.74,678.51,-3.83,False,0,9723,0.0,-504091.75,6344646.42,5840554.67
1996-07-09,654.75,2.21,0.34,678.51,-3.5,False,0,9723,0.0,-504091.75,6366134.25,5862042.5
