date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1999-09-29,1268.37,-13.83,-1.08,1418.78,-10.6,True,1,3625,-1268.37,-457638.3,4597841.25,4140202.95
1999-09-30,1282.71,14.34,1.13,1418.78,-9.59,False,0,3625,0.0,-457638.3,4649823.75,4192185.45
1999-10-01,1282.81,0.1,0.01,1418.78,-9.58,False,0,3625,0.0,-457638.3,4650186.25,4192547.95
1999-10-04,1304.6,21.79,1.7,1418.78,-8.05,False,0,3625,0.0,-457638.3,4729175.0,4271536.7
1999-10-05,1301.35,-3.25,-0.25,1418.78,-8.28,False,0,3625,0.0,-457638.3,4717393.75,4259755.45
1999-10-06,1325.4,24.05,1.85,1418.78,-6.58,False,0,3625,0.0,-457638.3,4804575.0,4346936.7
1999-10-07,1317.64,-7.76,-0.58,1418.78,-7.13,False,0,3625,0.0,-457638.3,4776445.0,4318806.7
1999-10-08,1336.02,18.38,1.4,1418.78,-5.83,False,0,3625,0.0,-457638.3,4843072.5,4385434.2
1999-10-11,1335.21,-0.81,-0.06,1418.78,-5.89,False,0,3625,0.0,-457638.3,4840136.25,4382497.95
1999-10-12,1313.04,-22.17,-1.66,1418.78,-7.45,False,0,3625,0.0,-457638.3,4759770.0,4302131.7
1999-10-13,1285.55,-27.49,-2.09,1418.78,-9.39,False,0,3625,0.0,-457638.3,4660118.75,4202480.45
1999-10-14,1283.42,-2.13,-0.17,1418.78,-9.54,False,0,3625,0.0,-457638.3,4652397.5,4194759.2
1999-10-15,1247.41,-36.01,-2.81,1418.78,-12.08,True,1,3626,-1247.41,-458885.71,4523108.66,4064222.95
1999-10-18,1254.13,6.72,0.54,1418.78,-11.6,True,1,3627,-1254.13,-460139.84,4548729.51,4088589.67
1999-10-19,1261.32,7.19,0.57,1418.78,-11.1,True,1,3628,-1261.32,-461401.16,4576068.96,4114667.8
1999-10-20,1289.43,28.11,2.23,1418.78,-9.12,False,0,3628,0.0,-461401.16,4678052.04,4216650.88
1999-10-21,1283.61,-5.82,-0.45,1418.78,-9.53,False,0,3628,0.0,-461401.16,4656937.08,4195535.92
1999-10-22,1301.65,18.04,1.4,1418.78,-8.26,False,0,3628,0.0,-461401.16,4722386.2,4260985.04
1999-10-25,1293.63,-8.02,-0.62,1418.78,-8.82,False,0,3628,0.0,-461401.16,4693289.64,4231888.48
1999-10-26,1281.91,-11.72,-0.91,1418.78,-9.65,False,0,3628,0.0,-461401.16,4650769.48,4189368.32
1999-10-27,1296.71,14.8,1.16,1418.78,-8.6,False,0,3628,0.0,-461401.16,4704463.88,4243062.72
1999-10-28,1342.44,45.73,3.53,1418.78,-5.38,False,0,3628,0.0,-461401.16,4870372.32,4408971.16
1999-10-29,1362.93,20.49,1.53,1418.78,-3.94,False,0,3628,0.0,-461401.16,4944710.04,4483308.88
1999-11-01,1354.12,-8.81,-0.65,1418.78,-4.56,False,0,3628,0.0,-461401.16,4912747.36,4451346.2
1999-11-02,1347.74,-6.38,-0.47,1418.78,-5.01,False,0,3628,0.0,-461401.16,4889600.72,4428199.56
1999-11-03,1354.93,7.19,0.53,1418.78,-4.5,False,0,3628,0.0,-461401.16,4915686.04,4454284.88
1999-11-04,1362.64,7.71,0.57,1418.78,-3.96,False,0,3628,0.0,-461401.16,4943657.92,4482256.76
1999-11-05,1370.23,7.59,0.56,1418.78,-3.42,False,0,3628,0.0,-461401.16,4971194.44,4509793.28
1999-11-08,1377.01,6.78,0.5,1418.78,-2.94,False,0,3628,0.0,-461401.16,4995792.28,4534391.12
1999-11-09,1365.28,-11.73,-0.85,1418.78,-3.77,False,0,3628,0.0,-461401.16,4953235.84,4491834.68
1999-11-10,1373.46,8.18,0.6,1418.78,-3.19,False,0,3628,0.0,-461401.16,4982912.88,4521511.72
1999-11-11,1381.46,8.0,0.58,1418.78,-2.63,False,0,3628,0.0,-461401.16,5011936.88,4550535.72
1999-11-12,1396.06,14.6,1.06,1418.78,-1.6,False,0,3628,0.0,-461401.16,5064905.68,4603504.52
1999-11-15,1394.39,-1.67,-0.12,1418.78,-1.72,False,0,3628,0.0,-461401.16,5058846.92,4597445.76
1999-11-16,1420.07,25.68,1.84,1420.07,0.0,False,0,3628,0.0,-461401.16,5152013.96,4690612.8
1999-11-17,1410.71,-9.36,-0.66,1420.07,-0.66,False,0,3628,0.0,-461401.16,5118055.88,4656654.72
1999-11-18,1424.94,14.23,1.01,1424.94,0.0,False,0,3628,0.0,-461401.16,5169682.32,4708281.16
1999-11-19,1422.0,-2.94,-0.21,1424.94,-0.21,False,0,3628,0.0,-461401.16,5159016.0,4697614.84
1999-11-22,1420.94,-1.06,-0.08,1424.94,-0.28,False,0,3628,0.0,-461401.16,5155170.32,4693769.16
1999-11-23,1404.64,-16.3,-1.15,1424.94,-1.42,False,0,3628,0.0,-461401.16,5096033.92,4634632.76
1999-11-24,1417.08,12.44,0.89,1424.94,-0.55,False,0,3628,0.0,-461401.16,5141166.24,4679765.08
1999-11-26,1416.62,-0.46,-0.03,1424.94,-0.58,False,0,3628,0.0,-461401.16,5139497.36,4678096.2
1999-11-29,1407.83,-8.79,-0.62,1424.94,-1.2,False,0,3628,0.0,-461401.16,5107607.24,4646206.08
1999-11-30,1388.91,-18.92,-1.34,1424.94,-2.53,False,0,3628,0.0,-461401.16,5038965.48,4577564.32
1999-12-01,1397.72,8.81,0.63,1424.94,-1.91,False,0,3628,0.0,-461401.16,5070928.16,4609527.0
1999-12-02,1409.04,11.32,0.81,1424.94,-1.12,False,0,3628,0.0,-461401.16,5111997.12,4650595.96
1999-12-03,1433.3,24.26,1.72,1433.3,0.0,False,0,3628,0.0,-461401.16,5200012.4,4738611.24
1999-12-06,1423.33,-9.97,-0.7,1433.3,-0.7,False,0,3628,0.0,-461401.16,5163841.24,4702440.08
1999-12-07,1409.17,-14.16,-1.0,1433.3,-1.68,False,0,3628,0.0,-461401.16,5112468.76,4651067.6
1999-12-08,1403.88,-5.29,-0.38,1433.3,-2.05,False,0,3628,0.0,-461401.16,5093276.64,4631875.48
1999-12-09,1408.11,4.23,0.3,1433.3,-1.76,False,0,3628,0.0,-461401.16,5108623.08,4647221.92
1999-12-10,1417.04,8.93,0.63,1433.3,-1.13,False,0,3628,0.0,-461401.16,5141021.12,4679619.96
1999-12-13,1415.22,-1.82,-0.13,1433.3,-1.26,False,0,3628,0.0,-461401.16,5134418.16,4673017.0
1999-12-14,1403.17,-12.05,-0.85,1433.3,-2.1,False,0,3628,0.0,-461401.16,5090700.76,4629299.6
1999-12-15,1413.33,10.16,0.72,1433.3,-1.39,False,0,3628,0.0,-461401.16,5127561.24,4666160.08
1999-12-16,1418.78,5.45,0.39,1433.3,-1.01,False,0,3628,0.0,-461401.16,5147333.84,4685932.68
1999-12-17,1421.03,2.25,0.16,1433.3,-0.86,False,0,3628,0.0,-461401.16,5155496.84,4694095.68
1999-12-20,1418.09,-2.94,-0.21,1433.3,-1.06,False,0,3628,0.0,-461401.16,5144830.52,4683429.36
1999-12-21,1433.43,15.34,1.08,1433.43,0.0,False,0,3628,0.0,-461401.16,5200484.04,4739082.88
1999-12-22,1436.13,2.7,0.19,1436.13,0.0,False,0,3628,0.0,-461401.16,5210279.64,4748878.48
1999-12-23,1458.34,22.21,1.55,1458.34,0.0,False,0,3628,0.0,-461401.16,5290857.52,4829456.36
1999-12-27,1457.1,-1.24,-0.08,1458.34,-0.08,False,0,3628,0.0,-461401.16,5286358.8,4824957.64
1999-12-28,1457.66,0.56,0.04,1458.34,-0.05,False,0,3628,0.0,-461401.16,5288390.48,4826989.32
1999-12-29,1463.46,5.8,0.4,1463.46,0.0,False,0,3628,0.0,-461401.16,5309432.88,4848031.72
1999-12-30,1464.47,1.01,0.07,1464.47,0.0,False,0,3628,0.0,-461401.16,5313097.16,4851696.0
1999-12-31,1469.25,4.78,0.33,1469.25,0.0,False,0,3628,0.0,-461401.16,5330439.0,4869037.84
2000-01-03,1455.22,-14.03,-0.96,1469.25,-0.96,False,0,3628,0.0,-461401.16,5279538.16,4818137.0
2000-01-04,1399.42,-55.8,-3.83,1469.25,-4.75,False,0,3628,0.0,-461401.16,5077095.76,4615694.6
2000-01-05,1402.11,2.69,0.19,1469.25,-4.57,False,0,3628,0.0,-461401.16,5086855.08,4625453.92
2000-01-06,1403.45,1.34,0.1,1469.25,-4.48,False,0,3628,0.0,-461401.16,5091716.6,4630315.44
2000-01-07,1441.47,38.02,2.71,1469.25,-1.89,False,0,3628,0.0,-461401.16,5229653.16,4768252.0
2000-01-10,1457.6,16.13,1.12,1469.25,-0.79,False,0,3628,0.0,-461401.16,5288172.8,4826771.64
2000-01-11,1438.56,-19.04,-1.31,1469.25,-2.09,False,0,3628,0.0,-461401.16,5219095.68,4757694.52
2000-01-12,1432.25,-6.31,-0.44,1469.25,-2.52,False,0,3628,0.0,-461401.16,5196203.0,4734801.84
2000-01-13,1449.68,17.43,1.22,1469.25,-1.33,False,0,3628,0.0,-461401.16,5259439.04,4798037.88
2000-01-14,1465.15,15.47,1.07,1469.25,-0.28,False,0,3628,0.0,-461401.16,5315564.2,4854163.04
2000-01-18,1455.14,-10.01,-0.68,1469.25,-0.96,False,0,3628,0.0,-461401.16,5279247.92,4817846.76
2000-01-19,1455.9,0.76,0.05,1469.25,-0.91,False,0,3628,0.0,-461401.16,5282005.2,4820604.04
2000-01-20,1445.57,-10.33,-0.71,1469.25,-1.61,False,0,3628,0.0,-461401.16,5244527.96,4783126.8
2000-01-21,1441.36,-4.21,-0.29,1469.25,-1.9,False,0,3628,0.0,-461401.16,5229254.08,4767852.92
2000-01-24,1401.53,-39.83,-2.76,1469.25,-4.61,False,0,3628,0.0,-461401.16,5084750.84,4623349.68
2000-01-25,1410.03,8.5,0.61,1469.25,-4.03,False,0,3628,0.0,-461401.16,5115588.84,4654187.68
2000-01-26,1404.09,-5.94,-0.42,1469.25,-4.43,False,0,3628,0.0,-461401.16,5094038.52,4632637.36
2000-01-27,1398.56,-5.53,-0.39,1469.25,-4.81,False,0,3628,0.0,-461401.16,5073975.68,4612574.52
2000-01-28,1360.16,-38.4,-2.75,1469.25,-7.42,False,0,3628,0.0,-461401.16,4934660.48,4473259.32
2000-01-31,1394.46,34.3,2.52,1469.25,-5.09,False,0,3628,0.0,-461401.16,5059100.88,4597699.72
2000-02-01,1409.28,14.82,1.06,1469.25,-4.08,False,0,3628,0.0,-461401.16,5112867.84,4651466.68
2000-02-02,1409.12,-0.16,-0.01,1469.25,-4.09,False,0,3628,0.0,-461401.16,5112287.36,4650886.2
2000-02-03,1424.97,15.85,1.12,1469.25,-3.01,False,0,3628,0.0,-461401.16,5169791.16,4708390.0
2000-02-04,1424.37,-0.6,-0.04,1469.25,-3.06,False,0,3628,0.0,-461401.16,5167614.36,4706213.2
2000-02-07,1424.24,-0.13,-0.01,1469.25,-3.06,False,0,3628,0.0,-461401.16,5167142.72,4705741.56
2000-02-08,1441.72,17.48,1.23,1469.25,-1.87,False,0,3628,0.0,-461401.16,5230560.16,4769159.0
2000-02-09,1411.71,-30.01,-2.08,1469.25,-3.92,False,0,3628,0.0,-461401.16,5121683.88,4660282.72
2000-02-10,1416.83,5.12,0.36,1469.25,-3.57,False,0,3628,0.0,-461401.16,5140259.24,4678858.08
2000-02-11,1387.12,-29.71,-2.1,1469.25,-5.59,False,0,3628,0.0,-461401.16,5032471.36,4571070.2
2000-02-14,1389.94,2.82,0.2,1469.25,-5.4,False,0,3628,0.0,-461401.16,5042702.32,4581301.16
2000-02-15,1402.05,12.11,0.87,1469.25,-4.57,False,0,3628,0.0,-461401.16,5086637.4,4625236.24
2000-02-16,1387.67,-14.38,-1.03,1469.25,-5.55,False,0,3628,0.0,-461401.16,5034466.76,4573065.6
2000-02-17,1388.26,0.59,0.04,1469.25,-5.51,False,0,3628,0.0,-461401.16,5036607.28,4575206.12
2000-02-18,1346.09,-42.17,-3.04,1469.25,-8.38,False,0,3628,0.0,-461401.16,4883614.52,4422213.36
2000-02-22,1352.17,6.08,0.45,1469.25,-7.97,False,0,3628,0.0,-461401.16,4905672.76,4444271.6
2000-02-23,1360.69,8.52,0.63,1469.25,-7.39,False,0,3628,0.0,-461401.16,4936583.32,4475182.16
2000-02-24,1353.43,-7.26,-0.53,1469.25,-7.88,False,0,3628,0.0,-461401.16,4910244.04,4448842.88
2000-02-25,1333.36,-20.07,-1.48,1469.25,-9.25,False,0,3628,0.0,-461401.16,4837430.08,4376028.92
2000-02-28,1348.05,14.69,1.1,1469.25,-8.25,False,0,3628,0.0,-461401.16,4890725.4,4429324.24
2000-02-29,1366.42,18.37,1.36,1469.25,-7.0,False,0,3628,0.0,-461401.16,4957371.76,4495970.6
2000-03-01,1379.19,12.77,0.94,1469.25,-6.13,False,0,3628,0.0,-461401.16,5003701.32,4542300.16
2000-03-02,1381.76,2.57,0.19,1469.25,-5.96,False,0,3628,0.0,-461401.16,5013025.28,4551624.12
2000-03-03,1409.17,27.41,1.98,1469.25,-4.09,False,0,3628,0.0,-461401.16,5112468.76,4651067.6
2000-03-06,1391.28,-17.89,-1.27,1469.25,-5.31,False,0,3628,0.0,-461401.16,5047563.84,4586162.68
2000-03-07,1355.62,-35.66,-2.56,1469.25,-7.73,False,0,3628,0.0,-461401.16,4918189.36,4456788.2
2000-03-08,1366.7,11.08,0.82,1469.25,-6.98,False,0,3628,0.0,-461401.16,4958387.6,4496986.44
2000-03-09,1401.69,34.99,2.56,1469.25,-4.6,False,0,3628,0.0,-461401.16,5085331.32,4623930.16
2000-03-10,1395.07,-6.62,-0.47,1469.25,-5.05,False,0,3628,0.0,-461401.16,5061313.96,4599912.8
2000-03-13,1383.62,-11.45,-0.82,1469.25,-5.83,False,0,3628,0.0,-461401.16,5019773.36,4558372.2
2000-03-14,1359.15,-24.47,-1.77,1469.25,-7.49,False,0,3628,0.0,-461401.16,4930996.2,4469595.04
2000-03-15,1392.14,32.99,2.43,1469.25,-5.25,False,0,3628,0.0,-461401.16,5050683.92,4589282.76
2000-03-16,1458.47,66.33,4.76,1469.25,-0.73,False,0,3628,0.0,-461401.16,5291329.16,4829928.0
2000-03-17,1464.47,6.0,0.41,1469.25,-0.32,False,0,3628,0.0,-461401.16,5313097.16,4851696.0
2000-03-20,1456.63,-7.84,-0.54,1469.25,-0.86,False,0,3628,0.0,-461401.16,5284653.64,4823252.48
2000-03-21,1493.87,37.24,2.56,1493.87,0.0,False,0,3628,0.0,-461401.16,5419760.36,4958359.2
2000-03-22,1500.64,6.77,0.45,1500.64,0.0,False,0,3628,0.0,-461401.16,5444321.92,4982920.76
2000-03-23,1527.35,26.71,1.78,1527.35,0.0,False,0,3628,0.0,-461401.16,5541225.8,5079824.64
2000-03-24,1527.46,0.11,0.01,1527.46,0.0,False,0,3628,0.0,-461401.16,5541624.88,5080223.72
2000-03-27,1523.86,-3.6,-0.24,1527.46,-0.24,False,0,3628,0.0,-461401.16,5528564.08,5067162.92
2000-03-28,1507.73,-16.13,-1.06,1527.46,-1.29,False,0,3628,0.0,-461401.16,5470044.44,5008643.28
2000-03-29,1508.52,0.79,0.05,1527.46,-1.24,False,0,3628,0.0,-461401.16,5472910.56,5011509.4
2000-03-30,1487.92,-20.6,-1.37,1527.46,-2.59,False,0,3628,0.0,-461401.16,5398173.76,4936772.6
2000-03-31,1498.58,10.66,0.72,1527.46,-1.89,False,0,3628,0.0,-461401.16,5436848.24,4975447.08
2000-04-03,1505.97,7.39,0.49,1527.46,-1.41,False,0,3628,0.0,-461401.16,5463659.16,5002258.0
2000-04-04,1494.73,-11.24,-0.75,1527.46,-2.14,False,0,3628,0.0,-461401.16,5422880.44,4961479.28
2000-04-05,1487.37,-7.36,-0.49,1527.46,-2.62,False,0,3628,0.0,-461401.16,5396178.36,4934777.2
2000-04-06,1501.34,13.97,0.94,1527.46,-1.71,False,0,3628,0.0,-461401.16,5446861.52,4985460.36
2000-04-07,1516.35,15.01,1.0,1527.46,-0.73,False,0,3628,0.0,-461401.16,5501317.8,5039916.64
2000-04-10,1504.46,-11.89,-0.78,1527.46,-1.51,False,0,3628,0.0,-461401.16,5458180.88,4996779.72
2000-04-11,1500.59,-3.87,-0.26,1527.46,-1.76,False,0,3628,0.0,-461401.16,5444140.52,4982739.36
2000-04-12,1467.17,-33.42,-2.23,1527.46,-3.95,False,0,3628,0.0,-461401.16,5322892.76,4861491.6
2000-04-13,1440.51,-26.66,-1.82,1527.46,-5.69,False,0,3628,0.0,-461401.16,5226170.28,4764769.12
2000-04-14,1356.56,-83.95,-5.83,1527.46,-11.19,True,1,3629,-1356.56,-462757.72,4922956.24,4460198.52
2000-04-17,1401.44,44.88,3.31,1527.46,-8.25,False,0,3629,0.0,-462757.72,5085825.76,4623068.04
2000-04-18,1441.61,40.17,2.87,1527.46,-5.62,False,0,3629,0.0,-462757.72,5231602.69,4768844.97
2000-04-19,1427.47,-14.14,-0.98,1527.46,-6.55,False,0,3629,0.0,-462757.72,5180288.63,4717530.91
2000-04-20,1434.54,7.07,0.5,1527.46,-6.08,False,0,3629,0.0,-462757.72,5205945.66,4743187.94
2000-04-24,1429.86,-4.68,-0.33,1527.46,-6.39,False,0,3629,0.0,-462757.72,5188961.94,4726204.22
2000-04-25,1477.44,47.58,3.33,1527.46,-3.28,False,0,3629,0.0,-462757.72,5361629.76,4898872.04
2000-04-26,1460.99,-16.45,-1.11,1527.46,-4.35,False,0,3629,0.0,-462757.72,5301932.71,4839174.99
2000-04-27,1464.92,3.93,0.27,1527.46,-4.09,False,0,3629,0.0,-462757.72,5316194.68,4853436.96
2000-04-28,1452.43,-12.49,-0.85,1527.46,-4.91,False,0,3629,0.0,-462757.72,5270868.47,4808110.75
2000-05-01,1468.25,15.82,1.09,1527.46,-3.88,False,0,3629,0.0,-462757.72,5328279.25,4865521.53
2000-05-02,1446.29,-21.96,-1.5,1527.46,-5.31,False,0,3629,0.0,-462757.72,5248586.41,4785828.69
2000-05-03,1415.1,-31.19,-2.16,1527.46,-7.36,False,0,3629,0.0,-462757.72,5135397.9,4672640.18
2000-05-04,1409.57,-5.53,-0.39,1527.46,-7.72,False,0,3629,0.0,-462757.72,5115329.53,4652571.81
2000-05-05,1432.63,23.06,1.64,1527.46,-6.21,False,0,3629,0.0,-462757.72,5199014.27,4736256.55
2000-05-08,1424.17,-8.46,-0.59,1527.46,-6.76,False,0,3629,0.0,-462757.72,5168312.93,4705555.21
2000-05-09,1412.14,-12.03,-0.84,1527.46,-7.55,False,0,3629,0.0,-462757.72,5124656.06,4661898.34
2000-05-10,1383.05,-29.09,-2.06,1527.46,-9.45,False,0,3629,0.0,-462757.72,5019088.45,4556330.73
2000-05-11,1407.81,24.76,1.79,1527.46,-7.83,False,0,3629,0.0,-462757.72,5108942.49,4646184.77
2000-05-12,1420.96,13.15,0.93,1527.46,-6.97,False,0,3629,0.0,-462757.72,5156663.84,4693906.12
2000-05-15,1452.36,31.4,2.21,1527.46,-4.92,False,0,3629,0.0,-462757.72,5270614.44,4807856.72
2000-05-16,1466.04,13.68,0.94,1527.46,-4.02,False,0,3629,0.0,-462757.72,5320259.16,4857501.44
2000-05-17,1447.8,-18.24,-1.24,1527.46,-5.22,False,0,3629,0.0,-462757.72,5254066.2,4791308.48
2000-05-18,1437.21,-10.59,-0.73,1527.46,-5.91,False,0,3629,0.0,-462757.72,5215635.09,4752877.37
2000-05-19,1406.95,-30.26,-2.1,1527.46,-7.89,False,0,3629,0.0,-462757.72,5105821.55,4643063.83
2000-05-22,1400.72,-6.23,-0.44,1527.46,-8.3,False,0,3629,0.0,-462757.72,5083212.88,4620455.16
2000-05-23,1373.86,-26.86,-1.92,1527.46,-10.06,True,1,3630,-1373.86,-464131.58,4987111.8,4522980.22
2000-05-24,1399.05,25.19,1.83,1527.46,-8.41,False,0,3630,0.0,-464131.58,5078551.5,4614419.92
2000-05-25,1381.52,-17.53,-1.25,1527.46,-9.55,False,0,3630,0.0,-464131.58,5014917.6,4550786.02
2000-05-26,1378.02,-3.5,-0.25,1527.46,-9.78,False,0,3630,0.0,-464131.58,5002212.6,4538081.02
2000-05-30,1422.45,44.43,3.22,1527.46,-6.88,False,0,3630,0.0,-464131.58,5163493.5,4699361.92
2000-05-31,1420.6,-1.85,-0.13,1527.46,-7.0,False,0,3630,0.0,-464131.58,5156778.0,4692646.42
2000-06-01,1448.81,28.21,1.99,1527.46,-5.15,False,0,3630,0.0,-464131.58,5259180.3,4795048.72
2000-06-02,1477.26,28.45,1.96,1527.46,-3.29,False,0,3630,0.0,-464131.58,5362453.8,4898322.22
2000-06-05,1467.63,-9.63,-0.65,1527.46,-3.92,False,0,3630,0.0,-464131.58,5327496.9,4863365.32
2000-06-06,1457.84,-9.79,-0.67,1527.46,-4.56,False,0,3630,0.0,-464131.58,5291959.2,4827827.62
2000-06-07,1471.36,13.52,0.93,1527.46,-3.67,False,0,3630,0.0,-464131.58,5341036.8,4876905.22
2000-06-08,1461.67,-9.69,-0.66,1527.46,-4.31,False,0,3630,0.0,-464131.58,5305862.1,4841730.52
2000-06-09,1456.95,-4.72,-0.32,1527.46,-4.62,False,0,3630,0.0,-464131.58,5288728.5,4824596.92
2000-06-12,1446.0,-10.95,-0.75,1527.46,-5.33,False,0,3630,0.0,-464131.58,5248980.0,4784848.42
2000-06-13,1469.44,23.44,1.62,1527.46,-3.8,False,0,3630,0.0,-464131.58,5334067.2,4869935.62
2000-06-14,1470.54,1.1,0.08,1527.46,-3.73,False,0,3630,0.0,-464131.58,5338060.2,4873928.62
2000-06-15,1478.73,8.19,0.56,1527.46,-3.19,False,0,3630,0.0,-464131.58,5367789.9,4903658.32
2000-06-16,1464.46,-14.27,-0.96,1527.46,-4.12,False,0,3630,0.0,-464131.58,5315989.8,4851858.22
2000-06-19,1486.0,21.54,1.47,1527.46,-2.71,False,0,3630,0.0,-464131.58,5394180.0,4930048.42
2000-06-20,1475.95,-10.05,-0.68,1527.46,-3.37,False,0,3630,0.0,-464131.58,5357698.5,4893566.92
2000-06-21,1479.13,3.18,0.22,1527.46,-3.16,False,0,3630,0.0,-464131.58,5369241.9,4905110.32
2000-06-22,1452.18,-26.95,-1.82,1527.46,-4.93,False,0,3630,0.0,-464131.58,5271413.4,4807281.82
2000-06-23,1441.48,-10.7,-0.74,1527.46,-5.63,False,0,3630,0.0,-464131.58,5232572.4,4768440.82
2000-06-26,1455.31,13.83,0.96,1527.46,-4.72,False,0,3630,0.0,-464131.58,5282775.3,4818643.72
2000-06-27,1450.55,-4.76,-0.33,1527.46,-5.04,False,0,3630,0.0,-464131.58,5265496.5,4801364.92
2000-06-28,1454.82,4.27,0.29,1527.46,-4.76,False,0,3630,0.0,-464131.58,5280996.6,4816865.02
2000-06-29,1442.39,-12.43,-0.85,1527.46,-5.57,False,0,3630,0.0,-464131.58,5235875.7,4771744.12
2000-06-30,1454.6,12.21,0.85,1527.46,-4.77,False,0,3630,0.0,-464131.58,5280198.0,4816066.42
2000-07-03,1469.54,14.94,1.03,1527.46,-3.79,False,0,3630,0.0,-464131.58,5334430.2,4870298.62
2000-07-05,1446.23,-23.31,-1.59,1527.46,-5.32,False,0,3630,0.0,-464131.58,5249814.9,4785683.32
2000-07-06,1456.67,10.44,0.72,1527.46,-4.63,False,0,3630,0.0,-464131.58,5287712.1,4823580.52
2000-07-07,1478.9,22.23,1.53,1527.46,-3.18,False,0,3630,0.0,-464131.58,5368407.0,4904275.42
2000-07-10,1475.62,-3.28,-0.22,1527.46,-3.39,False,0,3630,0.0,-464131.58,5356500.6,4892369.02
2000-07-11,1480.88,5.26,0.36,1527.46,-3.05,False,0,3630,0.0,-464131.58,5375594.4,4911462.82
2000-07-12,1492.92,12.04,0.81,1527.46,-2.26,False,0,3630,0.0,-464131.58,5419299.6,4955168.02
2000-07-13,1495.84,2.92,0.2,1527.46,-2.07,False,0,3630,0.0,-464131.58,5429899.2,4965767.62
2000-07-14,1509.98,14.14,0.94,1527.46,-1.14,False,0,3630,0.0,-464131.58,5481227.4,5017095.82
2000-07-17,1510.49,0.51,0.03,1527.46,-1.11,False,0,3630,0.0,-464131.58,5483078.7,5018947.12
2000-07-18,1493.74,-16.75,-1.11,1527.46,-2.21,False,0,3630,0.0,-464131.58,5422276.2,4958144.62
2000-07-19,1481.96,-11.78,-0.79,1527.46,-2.98,False,0,3630,0.0,-464131.58,5379514.8,4915383.22
2000-07-20,1495.57,13.61,0.92,1527.46,-2.09,False,0,3630,0.0,-464131.58,5428919.1,4964787.52
2000-07-21,1480.19,-15.38,-1.03,1527.46,-3.1,False,0,3630,0.0,-464131.58,5373089.7,4908958.12
2000-07-24,1464.29,-15.9,-1.07,1527.46,-4.14,False,0,3630,0.0,-464131.58,5315372.7,4851241.12
2000-07-25,1474.47,10.18,0.7,1527.46,-3.47,False,0,3630,0.0,-464131.58,5352326.1,4888194.52
2000-07-26,1452.42,-22.05,-1.5,1527.46,-4.91,False,0,3630,0.0,-464131.58,5272284.6,4808153.02
2000-07-27,1449.62,-2.8,-0.19,1527.46,-5.1,False,0,3630,0.0,-464131.58,5262120.6,4797989.02
2000-07-28,1419.89,-29.73,-2.05,1527.46,-7.04,False,0,3630,0.0,-464131.58,5154200.7,4690069.12
2000-07-31,1430.83,10.94,0.77,1527.46,-6.33,False,0,3630,0.0,-464131.58,5193912.9,4729781.32
2000-08-01,1438.1,7.27,0.51,1527.46,-5.85,False,0,3630,0.0,-464131.58,5220303.0,4756171.42
2000-08-02,1438.7,0.6,0.04,1527.46,-5.81,False,0,3630,0.0,-464131.58,5222481.0,4758349.42
2000-08-03,1452.56,13.86,0.96,1527.46,-4.9,False,0,3630,0.0,-464131.58,5272792.8,4808661.22
2000-08-04,1462.93,10.37,0.71,1527.46,-4.22,False,0,3630,0.0,-464131.58,5310435.9,4846304.32
2000-08-07,1479.32,16.39,1.12,1527.46,-3.15,False,0,3630,0.0,-464131.58,5369931.6,4905800.02
2000-08-08,1482.8,3.48,0.24,1527.46,-2.92,False,0,3630,0.0,-464131.58,5382564.0,4918432.42
2000-08-09,1472.87,-9.93,-0.67,1527.46,-3.57,False,0,3630,0.0,-464131.58,5346518.1,4882386.52
2000-08-10,1460.25,-12.62,-0.86,1527.46,-4.4,False,0,3630,0.0,-464131.58,5300707.5,4836575.92
2000-08-11,1471.84,11.59,0.79,1527.46,-3.64,False,0,3630,0.0,-464131.58,5342779.2,4878647.62
2000-08-14,1491.56,19.72,1.34,1527.46,-2.35,False,0,3630,0.0,-464131.58,5414362.8,4950231.22
2000-08-15,1484.43,-7.13,-0.48,1527.46,-2.82,False,0,3630,0.0,-464131.58,5388480.9,4924349.32
2000-08-16,1479.85,-4.58,-0.31,1527.46,-3.12,False,0,3630,0.0,-464131.58,5371855.5,4907723.92
2000-08-17,1496.07,16.22,1.1,1527.46,-2.06,False,0,3630,0.0,-464131.58,5430734.1,4966602.52
2000-08-18,1491.72,-4.35,-0.29,1527.46,-2.34,False,0,3630,0.0,-464131.58,5414943.6,4950812.02
2000-08-21,1499.48,7.76,0.52,1527.46,-1.83,False,0,3630,0.0,-464131.58,5443112.4,4978980.82
2000-08-22,1498.13,-1.35,-0.09,1527.46,-1.92,False,0,3630,0.0,-464131.58,5438211.9,4974080.32
2000-08-23,1505.97,7.84,0.52,1527.46,-1.41,False,0,3630,0.0,-464131.58,5466671.1,5002539.52
2000-08-24,1508.31,2.34,0.16,1527.46,-1.25,False,0,3630,0.0,-464131.58,5475165.3,5011033.72
2000-08-25,1506.45,-1.86,-0.12,1527.46,-1.38,False,0,3630,0.0,-464131.58,5468413.5,5004281.92
2000-08-28,1514.09,7.64,0.51,1527.46,-0.88,False,0,3630,0.0,-464131.58,5496146.7,5032015.12
