date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1995-03-29,503.12,-0.78,-0.16,503.9,-0.16,False,0,1255,0.0,-141962.43,631415.6,489453.17
1995-03-30,502.22,-0.9,-0.18,503.9,-0.33,False,0,1255,0.0,-141962.43,630286.1,488323.67
1995-03-31,500.71,-1.51,-0.3,503.9,-0.63,False,0,1255,0.0,-141962.43,628391.05,486428.62
1995-04-03,501.85,1.14,0.23,503.9,-0.41,False,0,1255,0.0,-141962.43,629821.75,487859.32
1995-04-04,505.24,3.39,0.68,505.24,0.0,False,0,1255,0.0,-141962.43,634076.2,492113.77
1995-04-05,505.57,0.33,0.06,505.57,0.0,False,0,1255,0.0,-141962.43,634490.35,492527.92
1995-04-06,506.08,0.51,0.1,506.08,0.0,False,0,1255,0.0,-141962.43,635130.4,493167.97
1995-04-07,506.42,0.34,0.07,506.42,0.0,False,0,1255,0.0,-141962.43,635557.1,493594.67
1995-04-10,507.01,0.59,0.12,507.01,0.0,False,0,1255,0.0,-141962.43,636297.55,494335.12
1995-04-11,505.53,-1.48,-0.29,507.01,-0.29,False,0,1255,0.0,-141962.43,634440.15,492477.72
1995-04-12,507.17,1.64,0.32,507.17,0.0,False,0,1255,0.0,-141962.43,636498.35,494535.92
1995-04-13,509.23,2.06,0.41,509.23,0.0,False,0,1255,0.0,-141962.43,639083.65,497121.22
1995-04-17,506.13,-3.1,-0.61,509.23,-0.61,False,0,1255,0.0,-141962.43,635193.15,493230.72
1995-04-18,505.37,-0.76,-0.15,509.23,-0.76,False,0,1255,0.0,-141962.43,634239.35,492276.92
1995-04-19,504.92,-0.45,-0.09,509.23,-0.85,False,0,1255,0.0,-141962.43,633674.6,491712.17
1995-04-20,505.29,0.37,0.07,509.23,-0.77,False,0,1255,0.0,-141962.43,634138.95,492176.52
1995-04-21,508.49,3.2,0.63,509.23,-0.14,False,0,1255,0.0,-141962.43,638154.95,496192.52
1995-04-24,512.89,4.4,0.86,512.89,0.0,False,0,1255,0.0,-141962.43,643676.95,501714.52
1995-04-25,512.1,-0.79,-0.15,512.89,-0.15,False,0,1255,0.0,-141962.43,642685.5,500723.07
1995-04-26,512.66,0.56,0.11,512.89,-0.04,False,0,1255,0.0,-141962.43,643388.3,501425.87
1995-04-27,513.55,0.89,0.17,513.55,0.0,False,0,1255,0.0,-141962.43,644505.25,502542.82
1995-04-28,514.71,1.16,0.23,514.71,0.0,False,0,1255,0.0,-141962.43,645961.05,503998.62
1995-05-01,514.26,-0.45,-0.09,514.71,-0.09,False,0,1255,0.0,-141962.43,645396.3,503433.87
1995-05-02,514.86,0.6,0.12,514.86,0.0,False,0,1255,0.0,-141962.43,646149.3,504186.87
1995-05-03,520.48,5.62,1.09,520.48,0.0,False,0,1255,0.0,-141962.43,653202.4,511239.97
1995-05-04,520.54,0.06,0.01,520.54,0.0,False,0,1255,0.0,-141962.43,653277.7,511315.27
1995-05-05,520.12,-0.42,-0.08,520.54,-0.08,False,0,1255,0.0,-141962.43,652750.6,510788.17
1995-05-08,523.96,3.84,0.74,523.96,0.0,False,0,1255,0.0,-141962.43,657569.8,515607.37
1995-05-09,523.56,-0.4,-0.08,523.96,-0.08,False,0,1255,0.0,-141962.43,657067.8,515105.37
1995-05-10,524.36,0.8,0.15,524.36,0.0,False,0,1255,0.0,-141962.43,658071.8,516109.37
1995-05-11,524.37,0.01,0.0,524.37,0.0,False,0,1255,0.0,-141962.43,658084.35,516121.92
1995-05-12,525.55,1.18,0.22,525.55,0.0,False,0,1255,0.0,-141962.43,659565.25,517602.82
1995-05-15,527.74,2.19,0.42,527.74,0.0,False,0,1255,0.0,-141962.43,662313.7,520351.27
1995-05-16,528.19,0.45,0.08,528.19,0.0,False,0,1255,0.0,-141962.43,662878.45,520916.02
1995-05-17,527.07,-1.12,-0.21,528.19,-0.21,False,0,1255,0.0,-141962.43,661472.85,519510.42
1995-05-18,519.58,-7.49,-1.42,528.19,-1.63,False,0,1255,0.0,-141962.43,652072.9,510110.47
1995-05-19,519.19,-0.39,-0.08,528.19,-1.7,False,0,1255,0.0,-141962.43,651583.45,509621.02
1995-05-22,523.65,4.46,0.86,528.19,-0.86,False,0,1255,0.0,-141962.43,657180.75,515218.32
1995-05-23,528.59,4.94,0.94,528.59,0.0,False,0,1255,0.0,-141962.43,663380.45,521418.02
1995-05-24,528.61,0.02,0.0,528.61,0.0,False,0,1255,0.0,-141962.43,663405.55,521443.12
1995-05-25,528.59,-0.02,-0.0,528.61,-0.0,False,0,1255,0.0,-141962.43,663380.45,521418.02
1995-05-26,523.65,-4.94,-0.94,528.61,-0.94,False,0,1255,0.0,-141962.43,657180.75,515218.32
1995-05-30,523.58,-0.07,-0.01,528.61,-0.95,False,0,1255,0.0,-141962.43,657092.9,515130.47
1995-05-31,533.4,9.82,1.88,533.4,0.0,False,0,1255,0.0,-141962.43,669417.0,527454.57
1995-06-01,533.49,0.09,0.02,533.49,0.0,False,0,1255,0.0,-141962.43,669529.95,527567.52
1995-06-02,532.51,-0.98,-0.18,533.49,-0.18,False,0,1255,0.0,-141962.43,668300.05,526337.62
1995-06-05,535.6,3.09,0.58,535.6,0.0,False,0,1255,0.0,-141962.43,672178.0,530215.57
1995-06-06,535.55,-0.05,-0.01,535.6,-0.01,False,0,1255,0.0,-141962.43,672115.25,530152.82
1995-06-07,533.13,-2.42,-0.45,535.6,-0.46,False,0,1255,0.0,-141962.43,669078.15,527115.72
1995-06-08,532.35,-0.78,-0.15,535.6,-0.61,False,0,1255,0.0,-141962.43,668099.25,526136.82
1995-06-09,527.94,-4.41,-0.83,535.6,-1.43,False,0,1255,0.0,-141962.43,662564.7,520602.27
1995-06-12,530.88,2.94,0.56,535.6,-0.88,False,0,1255,0.0,-141962.43,666254.4,524291.97
1995-06-13,536.05,5.17,0.97,536.05,0.0,False,0,1255,0.0,-141962.43,672742.75,530780.32
1995-06-14,536.47,0.42,0.08,536.47,0.0,False,0,1255,0.0,-141962.43,673269.85,531307.42
1995-06-15,537.12,0.65,0.12,537.12,0.0,False,0,1255,0.0,-141962.43,674085.6,532123.17
1995-06-16,539.83,2.71,0.5,539.83,0.0,False,0,1255,0.0,-141962.43,677486.65,535524.22
1995-06-19,545.22,5.39,1.0,545.22,0.0,False,0,1255,0.0,-141962.43,684251.1,542288.67
1995-06-20,544.98,-0.24,-0.04,545.22,-0.04,False,0,1255,0.0,-141962.43,683949.9,541987.47
1995-06-21,543.98,-1.0,-0.18,545.22,-0.23,False,0,1255,0.0,-141962.43,682694.9,540732.47
1995-06-22,551.07,7.09,1.3,551.07,0.0,False,0,1255,0.0,-141962.43,691592.85,549630.42
1995-06-23,549.71,-1.36,-0.25,551.07,-0.25,False,0,1255,0.0,-141962.43,689886.05,547923.62
1995-06-26,544.13,-5.58,-1.01,551.07,-1.26,False,0,1255,0.0,-141962.43,682883.15,540920.72
1995-06-27,542.43,-1.7,-0.31,551.07,-1.57,False,0,1255,0.0,-141962.43,680749.65,538787.22
1995-06-28,544.73,2.3,0.42,551.07,-1.15,False,0,1255,0.0,-141962.43,683636.15,541673.72
1995-06-29,543.87,-0.86,-0.16,551.07,-1.31,False,0,1255,0.0,-141962.43,682556.85,540594.42
1995-06-30,544.75,0.88,0.16,551.07,-1.15,False,0,1255,0.0,-141962.43,683661.25,541698.82
1995-07-03,547.09,2.34,0.43,551.07,-0.72,False,0,1255,0.0,-141962.43,686597.95,544635.52
1995-07-05,547.26,0.17,0.03,551.07,-0.69,False,0,1255,0.0,-141962.43,686811.3,544848.87
1995-07-06,553.99,6.73,1.23,553.99,0.0,False,0,1255,0.0,-141962.43,695257.45,553295.02
1995-07-07,556.37,2.38,0.43,556.37,0.0,False,0,1255,0.0,-141962.43,698244.35,556281.92
1995-07-10,557.19,0.82,0.15,557.19,0.0,False,0,1255,0.0,-141962.43,699273.45,557311.02
1995-07-11,554.78,-2.41,-0.43,557.19,-0.43,False,0,1255,0.0,-141962.43,696248.9,554286.47
1995-07-12,560.89,6.11,1.1,560.89,0.0,False,0,1255,0.0,-141962.43,703916.95,561954.52
1995-07-13,561.0,0.11,0.02,561.0,0.0,False,0,1255,0.0,-141962.43,704055.0,562092.57
1995-07-14,559.89,-1.11,-0.2,561.0,-0.2,False,0,1255,0.0,-141962.43,702661.95,560699.52
1995-07-17,562.72,2.83,0.5,562.72,0.0,False,0,1255,0.0,-141962.43,706213.6,564251.17
1995-07-18,558.46,-4.26,-0.76,562.72,-0.76,False,0,1255,0.0,-141962.43,700867.3,558904.87
1995-07-19,550.98,-7.48,-1.34,562.72,-2.09,False,0,1255,0.0,-141962.43,691479.9,549517.47
1995-07-20,553.54,2.56,0.46,562.72,-1.63,False,0,1255,0.0,-141962.43,694692.7,552730.27
1995-07-21,553.62,0.08,0.01,562.72,-1.62,False,0,1255,0.0,-141962.43,694793.1,552830.67
1995-07-24,556.63,3.01,0.54,562.72,-1.08,False,0,1255,0.0,-141962.43,698570.65,556608.22
1995-07-25,561.1,4.47,0.8,562.72,-0.29,False,0,1255,0.0,-141962.43,704180.5,562218.07
1995-07-26,561.61,0.51,0.09,562.72,-0.2,False,0,1255,0.0,-141962.43,704820.55,562858.12
1995-07-27,565.22,3.61,0.64,565.22,0.0,False,0,1255,0.0,-141962.43,709351.1,567388.67
1995-07-28,562.93,-2.29,-0.4,565.22,-0.4,False,0,1255,0.0,-141962.43,706477.15,564514.72
1995-07-31,562.06,-0.87,-0.16,565.22,-0.56,False,0,1255,0.0,-141962.43,705385.3,563422.87
1995-08-01,559.64,-2.42,-0.43,565.22,-0.99,False,0,1255,0.0,-141962.43,702348.2,560385.77
1995-08-02,558.8,-0.84,-0.15,565.22,-1.14,False,0,1255,0.0,-141962.43,701294.0,559331.57
1995-08-03,558.75,-0.05,-0.01,565.22,-1.14,False,0,1255,0.0,-141962.43,701231.25,559268.82
1995-08-04,558.94,0.19,0.03,565.22,-1.11,False,0,1255,0.0,-141962.43,701469.7,559507.27
1995-08-07,560.03,1.09,0.2,565.22,-0.92,False,0,1255,0.0,-141962.43,702837.65,560875.22
1995-08-08,560.39,0.36,0.06,565.22,-0.86,False,0,1255,0.0,-141962.43,703289.45,561327.02
1995-08-09,559.71,-0.68,-0.12,565.22,-0.98,False,0,1255,0.0,-141962.43,702436.05,560473.62
1995-08-10,557.45,-2.26,-0.4,565.22,-1.38,False,0,1255,0.0,-141962.43,699599.75,557637.32
1995-08-11,555.11,-2.34,-0.42,565.22,-1.79,False,0,1255,0.0,-141962.43,696663.05,554700.62
1995-08-14,559.74,4.63,0.83,565.22,-0.97,False,0,1255,0.0,-141962.43,702473.7,560511.27
1995-08-15,558.57,-1.17,-0.21,565.22,-1.18,False,0,1255,0.0,-141962.43,701005.35,559042.92
1995-08-16,559.97,1.4,0.25,565.22,-0.93,False,0,1255,0.0,-141962.43,702762.35,560799.92
1995-08-17,559.04,-0.93,-0.17,565.22,-1.09,False,0,1255,0.0,-141962.43,701595.2,559632.77
1995-08-18,559.21,0.17,0.03,565.22,-1.06,False,0,1255,0.0,-141962.43,701808.55,559846.12
1995-08-21,558.11,-1.1,-0.2,565.22,-1.26,False,0,1255,0.0,-141962.43,700428.05,558465.62
1995-08-22,559.52,1.41,0.25,565.22,-1.01,False,0,1255,0.0,-141962.43,702197.6,560235.17
1995-08-23,557.14,-2.38,-0.42,565.22,-1.43,False,0,1255,0.0,-141962.43,699210.7,557248.27
1995-08-24,557.46,0.32,0.06,565.22,-1.37,False,0,1255,0.0,-141962.43,699612.3,557649.87
1995-08-25,560.1,2.64,0.47,565.22,-0.91,False,0,1255,0.0,-141962.43,702925.5,560963.07
1995-08-28,559.05,-1.05,-0.19,565.22,-1.09,False,0,1255,0.0,-141962.43,701607.75,559645.32
1995-08-29,560.0,0.95,0.17,565.22,-0.92,False,0,1255,0.0,-141962.43,702800.0,560837.57
1995-08-30,560.92,0.92,0.16,565.22,-0.76,False,0,1255,0.0,-141962.43,703954.6,561992.17
1995-08-31,561.88,0.96,0.17,565.22,-0.59,False,0,1255,0.0,-141962.43,705159.4,563196.97
1995-09-01,563.84,1.96,0.35,565.22,-0.24,False,0,1255,0.0,-141962.43,707619.2,565656.77
1995-09-05,569.17,5.33,0.94,569.17,0.0,False,0,1255,0.0,-141962.43,714308.35,572345.92
1995-09-06,570.17,1.0,0.18,570.17,0.0,False,0,1255,0.0,-141962.43,715563.35,573600.92
1995-09-07,570.29,0.12,0.02,570.29,0.0,False,0,1255,0.0,-141962.43,715713.95,573751.52
1995-09-08,572.68,2.39,0.42,572.68,0.0,False,0,1255,0.0,-141962.43,718713.4,576750.97
1995-09-11,573.91,1.23,0.22,573.91,0.0,False,0,1255,0.0,-141962.43,720257.05,578294.62
1995-09-12,576.51,2.6,0.45,576.51,0.0,False,0,1255,0.0,-141962.43,723520.05,581557.62
1995-09-13,578.77,2.26,0.39,578.77,0.0,False,0,1255,0.0,-141962.43,726356.35,584393.92
1995-09-14,583.61,4.84,0.84,583.61,0.0,False,0,1255,0.0,-141962.43,732430.55,590468.12
1995-09-15,583.35,-0.26,-0.04,583.61,-0.04,False,0,1255,0.0,-141962.43,732104.25,590141.82
1995-09-18,582.77,-0.58,-0.1,583.61,-0.14,False,0,1255,0.0,-141962.43,731376.35,589413.92
1995-09-19,584.2,1.43,0.24,584.2,0.0,False,0,1255,0.0,-141962.43,733171.0,591208.57
1995-09-20,586.77,2.57,0.44,586.77,0.0,False,0,1255,0.0,-141962.43,736396.35,594433.92
1995-09-21,583.0,-3.77,-0.64,586.77,-0.64,False,0,1255,0.0,-141962.43,731665.0,589702.57
1995-09-22,581.73,-1.27,-0.22,586.77,-0.86,False,0,1255,0.0,-141962.43,730071.15,588108.72
1995-09-25,581.81,0.08,0.01,586.77,-0.84,False,0,1255,0.0,-141962.43,730171.55,588209.12
1995-09-26,581.41,-0.4,-0.07,586.77,-0.91,False,0,1255,0.0,-141962.43,729669.55,587707.12
1995-09-27,581.04,-0.37,-0.06,586.77,-0.98,False,0,1255,0.0,-141962.43,729205.2,587242.77
1995-09-28,585.87,4.83,0.83,586.77,-0.15,False,0,1255,0.0,-141962.43,735266.85,593304.42
1995-09-29,584.41,-1.46,-0.25,586.77,-0.4,False,0,1255,0.0,-141962.43,733434.55,591472.12
1995-10-02,581.72,-2.69,-0.46,586.77,-0.86,False,0,1255,0.0,-141962.43,730058.6,588096.17
1995-10-03,582.34,0.62,0.11,586.77,-0.76,False,0,1255,0.0,-141962.43,730836.7,588874.27
1995-10-04,581.47,-0.87,-0.15,586.77,-0.9,False,0,1255,0.0,-141962.43,729744.85,587782.42
1995-10-05,582.63,1.16,0.2,586.77,-0.71,False,0,1255,0.0,-141962.43,731200.65,589238.22
1995-10-06,582.49,-0.14,-0.02,586.77,-0.73,False,0,1255,0.0,-141962.43,731024.95,589062.52
1995-10-09,578.37,-4.12,-0.71,586.77,-1.43,False,0,1255,0.0,-141962.43,725854.35,583891.92
1995-10-10,577.52,-0.85,-0.15,586.77,-1.58,False,0,1255,0.0,-141962.43,724787.6,582825.17
1995-10-11,579.46,1.94,0.34,586.77,-1.25,False,0,1255,0.0,-141962.43,727222.3,585259.87
1995-10-12,583.1,3.64,0.63,586.77,-0.62,False,0,1255,0.0,-141962.43,731790.5,589828.07
1995-10-13,584.5,1.4,0.24,586.77,-0.39,False,0,1255,0.0,-141962.43,733547.5,591585.07
1995-10-16,583.03,-1.47,-0.25,586.77,-0.64,False,0,1255,0.0,-141962.43,731702.65,589740.22
1995-10-17,586.78,3.75,0.64,586.78,0.0,False,0,1255,0.0,-141962.43,736408.9,594446.47
1995-10-18,587.44,0.66,0.11,587.44,0.0,False,0,1255,0.0,-141962.43,737237.2,595274.77
1995-10-19,590.65,3.21,0.55,590.65,0.0,False,0,1255,0.0,-141962.43,741265.75,599303.32
1995-10-20,587.46,-3.19,-0.54,590.65,-0.54,False,0,1255,0.0,-141962.43,737262.3,595299.87
1995-10-23,585.06,-2.4,-0.41,590.65,-0.95,False,0,1255,0.0,-141962.43,734250.3,592287.87
1995-10-24,586.54,1.48,0.25,590.65,-0.7,False,0,1255,0.0,-141962.43,736107.7,594145.27
1995-10-25,582.47,-4.07,-0.69,590.65,-1.38,False,0,1255,0.0,-141962.43,730999.85,589037.42
1995-10-26,576.72,-5.75,-0.99,590.65,-2.36,False,0,1255,0.0,-141962.43,723783.6,581821.17
1995-10-27,579.7,2.98,0.52,590.65,-1.85,False,0,1255,0.0,-141962.43,727523.5,585561.07
1995-10-30,583.25,3.55,0.61,590.65,-1.25,False,0,1255,0.0,-141962.43,731978.75,590016.32
1995-10-31,581.5,-1.75,-0.3,590.65,-1.55,False,0,1255,0.0,-141962.43,729782.5,587820.07
1995-11-01,584.22,2.72,0.47,590.65,-1.09,False,0,1255,0.0,-141962.43,733196.1,591233.67
1995-11-02,589.72,5.5,0.94,590.65,-0.16,False,0,1255,0.0,-141962.43,740098.6,598136.17
1995-11-03,590.57,0.85,0.14,590.65,-0.01,False,0,1255,0.0,-141962.43,741165.35,599202.92
1995-11-06,588.46,-2.11,-0.36,590.65,-0.37,False,0,1255,0.0,-141962.43,738517.3,596554.87
1995-11-07,586.32,-2.14,-0.36,590.65,-0.73,False,0,1255,0.0,-141962.43,735831.6,593869.17
1995-11-08,591.71,5.39,0.92,591.71,0.0,False,0,1255,0.0,-141962.43,742596.05,600633.62
1995-11-09,593.26,1.55,0.26,593.26,0.0,False,0,1255,0.0,-141962.43,744541.3,602578.87
1995-11-10,592.72,-0.54,-0.09,593.26,-0.09,False,0,1255,0.0,-141962.43,743863.6,601901.17
1995-11-13,592.3,-0.42,-0.07,593.26,-0.16,False,0,1255,0.0,-141962.43,743336.5,601374.07
1995-11-14,589.29,-3.01,-0.51,593.26,-0.67,False,0,1255,0.0,-141962.43,739558.95,597596.52
1995-11-15,593.96,4.67,0.79,593.96,0.0,False,0,1255,0.0,-141962.43,745419.8,603457.37
1995-11-16,597.34,3.38,0.57,597.34,0.0,False,0,1255,0.0,-141962.43,749661.7,607699.27
1995-11-17,600.07,2.73,0.46,600.07,0.0,False,0,1255,0.0,-141962.43,753087.85,611125.42
1995-11-20,596.85,-3.22,-0.54,600.07,-0.54,False,0,1255,0.0,-141962.43,749046.75,607084.32
1995-11-21,600.24,3.39,0.57,600.24,0.0,False,0,1255,0.0,-141962.43,753301.2,611338.77
1995-11-22,598.4,-1.84,-0.31,600.24,-0.31,False,0,1255,0.0,-141962.43,750992.0,609029.57
1995-11-24,599.97,1.57,0.26,600.24,-0.04,False,0,1255,0.0,-141962.43,752962.35,610999.92
1995-11-27,601.32,1.35,0.22,601.32,0.0,False,0,1255,0.0,-141962.43,754656.6,612694.17
1995-11-28,606.45,5.13,0.85,606.45,0.0,False,0,1255,0.0,-141962.43,761094.75,619132.32
1995-11-29,607.64,1.19,0.2,607.64,0.0,False,0,1255,0.0,-141962.43,762588.2,620625.77
1995-11-30,605.37,-2.27,-0.37,607.64,-0.37,False,0,1255,0.0,-141962.43,759739.35,617776.92
1995-12-01,606.98,1.61,0.27,607.64,-0.11,False,0,1255,0.0,-141962.43,761759.9,619797.47
1995-12-04,613.68,6.7,1.1,613.68,0.0,False,0,1255,0.0,-141962.43,770168.4,628205.97
1995-12-05,617.68,4.0,0.65,617.68,0.0,False,0,1255,0.0,-141962.43,775188.4,633225.97
1995-12-06,620.18,2.5,0.4,620.18,0.0,False,0,1255,0.0,-141962.43,778325.9,636363.47
1995-12-07,616.17,-4.01,-0.65,620.18,-0.65,False,0,1255,0.0,-141962.43,773293.35,631330.92
1995-12-08,617.48,1.31,0.21,620.18,-0.44,False,0,1255,0.0,-141962.43,774937.4,632974.97
1995-12-11,619.52,2.04,0.33,620.18,-0.11,False,0,1255,0.0,-141962.43,777497.6,635535.17
1995-12-12,618.78,-0.74,-0.12,620.18,-0.23,False,0,1255,0.0,-141962.43,776568.9,634606.47
1995-12-13,621.69,2.91,0.47,621.69,0.0,False,0,1255,0.0,-141962.43,780220.95,638258.52
1995-12-14,616.92,-4.77,-0.77,621.69,-0.77,False,0,1255,0.0,-141962.43,774234.6,632272.17
1995-12-15,616.34,-0.58,-0.09,621.69,-0.86,False,0,1255,0.0,-141962.43,773506.7,631544.27
1995-12-18,606.81,-9.53,-1.55,621.69,-2.39,False,0,1255,0.0,-141962.43,761546.55,619584.12
1995-12-19,611.93,5.12,0.84,621.69,-1.57,False,0,1255,0.0,-141962.43,767972.15,626009.72
1995-12-20,605.94,-5.99,-0.98,621.69,-2.53,False,0,1255,0.0,-141962.43,760454.7,618492.27
1995-12-21,610.49,4.55,0.75,621.69,-1.8,False,0,1255,0.0,-141962.43,766164.95,624202.52
1995-12-22,611.95,1.46,0.24,621.69,-1.57,False,0,1255,0.0,-141962.43,767997.25,626034.82
1995-12-26,614.3,2.35,0.38,621.69,-1.19,False,0,1255,0.0,-141962.43,770946.5,628984.07
1995-12-27,614.53,0.23,0.04,621.69,-1.15,False,0,1255,0.0,-141962.43,771235.15,629272.72
1995-12-28,614.12,-0.41,-0.07,621.69,-1.22,False,0,1255,0.0,-141962.43,770720.6,628758.17
1995-12-29,615.93,1.81,0.3,621.69,-0.93,False,0,1255,0.0,-141962.43,772992.15,631029.72
1996-01-02,620.73,4.8,0.78,621.69,-0.15,False,0,1255,0.0,-141962.43,779016.15,637053.72
1996-01-03,621.32,0.59,0.1,621.69,-0.06,False,0,1255,0.0,-141962.43,779756.6,637794.17
1996-01-04,617.7,-3.62,-0.58,621.69,-0.64,False,0,1255,0.0,-141962.43,775213.5,633251.07
1996-01-05,616.71,-0.99,-0.16,621.69,-0.8,False,0,1255,0.0,-141962.43,773971.05,632008.62
1996-01-08,618.46,1.75,0.28,621.69,-0.52,False,0,1255,0.0,-141962.43,776167.3,634204.87
1996-01-09,609.45,-9.01,-1.46,621.69,-1.97,False,0,1255,0.0,-141962.43,764859.75,622897.32
1996-01-10,598.48,-10.97,-1.8,621.69,-3.73,False,0,1255,0.0,-141962.43,751092.4,609129.97
1996-01-11,602.69,4.21,0.7,621.69,-3.06,False,0,1255,0.0,-141962.43,756375.95,614413.52
1996-01-12,601.81,-0.88,-0.15,621.69,-3.2,False,0,1255,0.0,-141962.43,755271.55,613309.12
1996-01-15,599.82,-1.99,-0.33,621.69,-3.52,False,0,1255,0.0,-141962.43,752774.1,610811.67
1996-01-16,608.44,8.62,1.44,621.69,-2.13,False,0,1255,0.0,-141962.43,763592.2,621629.77
1996-01-17,606.37,-2.07,-0.34,621.69,-2.46,False,0,1255,0.0,-141962.43,760994.35,619031.92
1996-01-18,608.24,1.87,0.31,621.69,-2.16,False,0,1255,0.0,-141962.43,763341.2,621378.77
1996-01-19,611.83,3.59,0.59,621.69,-1.59,False,0,1255,0.0,-141962.43,767846.65,625884.22
1996-01-22,613.4,1.57,0.26,621.69,-1.33,False,0,1255,0.0,-141962.43,769817.0,627854.57
1996-01-23,612.79,-0.61,-0.1,621.69,-1.43,False,0,1255,0.0,-141962.43,769051.45,627089.02
1996-01-24,619.96,7.17,1.17,621.69,-0.28,False,0,1255,0.0,-141962.43,778049.8,636087.37
1996-01-25,617.03,-2.93,-0.47,621.69,-0.75,False,0,1255,0.0,-141962.43,774372.65,632410.22
1996-01-26,621.62,4.59,0.74,621.69,-0.01,False,0,1255,0.0,-141962.43,780133.1,638170.67
1996-01-29,624.22,2.6,0.42,624.22,0.0,False,0,1255,0.0,-141962.43,783396.1,641433.67
1996-01-30,630.15,5.93,0.95,630.15,0.0,False,0,1255,0.0,-141962.43,790838.25,648875.82
1996-01-31,636.02,5.87,0.93,636.02,0.0,False,0,1255,0.0,-141962.43,798205.1,656242.67
1996-02-01,638.46,2.44,0.38,638.46,0.0,False,0,1255,0.0,-141962.43,801267.3,659304.87
1996-02-02,635.84,-2.62,-0.41,638.46,-0.41,False,0,1255,0.0,-141962.43,797979.2,656016.77
1996-02-05,641.43,5.59,0.88,641.43,0.0,False,0,1255,0.0,-141962.43,804994.65,663032.22
1996-02-06,646.33,4.9,0.76,646.33,0.0,False,0,1255,0.0,-141962.43,811144.15,669181.72
1996-02-07,649.93,3.6,0.56,649.93,0.0,False,0,1255,0.0,-141962.43,815662.15,673699.72
1996-02-08,656.07,6.14,0.94,656.07,0.0,False,0,1255,0.0,-141962.43,823367.85,681405.42
1996-02-09,656.37,0.3,0.05,656.37,0.0,False,0,1255,0.0,-141962.43,823744.35,681781.92
1996-02-12,661.45,5.08,0.77,661.45,0.0,False,0,1255,0.0,-141962.43,830119.75,688157.32
1996-02-13,660.51,-0.94,-0.14,661.45,-0.14,False,0,1255,0.0,-141962.43,828940.05,686977.62
1996-02-14,655.58,-4.93,-0.75,661.45,-0.89,False,0,1255,0.0,-141962.43,822752.9,680790.47
1996-02-15,651.32,-4.26,-0.65,661.45,-1.53,False,0,1255,0.0,-141962.43,817406.6,675444.17
1996-02-16,647.98,-3.34,-0.51,661.45,-2.04,False,0,1255,0.0,-141962.43,813214.9,671252.47
1996-02-20,640.65,-7.33,-1.13,661.45,-3.14,False,0,1255,0.0,-141962.43,804015.75,662053.32
1996-02-21,648.1,7.45,1.16,661.45,-2.02,False,0,1255,0.0,-141962.43,813365.5,671403.07
1996-02-22,658.86,10.76,1.66,661.45,-0.39,False,0,1255,0.0,-141962.43,826869.3,684906.87
1996-02-23,659.08,0.22,0.03,661.45,-0.36,False,0,1255,0.0,-141962.43,827145.4,685182.97
1996-02-26,650.46,-8.62,-1.31,661.45,-1.66,False,0,1255,0.0,-141962.43,816327.3,674364.87
1996-02-27,647.24,-3.22,-0.5,661.45,-2.15,False,0,1255,0.0,-141962.43,812286.2,670323.77
1996-02-28,644.75,-2.49,-0.38,661.45,-2.52,False,0,1255,0.0,-141962.43,809161.25,667198.82
1996-02-29,640.43,-4.32,-0.67,661.45,-3.18,False,0,1255,0.0,-141962.43,803739.65,661777.22
1996-03-01,644.37,3.94,0.62,661.45,-2.58,False,0,1255,0.0,-141962.43,808684.35,666721.92
1996-03-04,650.81,6.44,1.0,661.45,-1.61,False,0,1255,0.0,-141962.43,816766.55,674804.12
1996-03-05,655.79,4.98,0.76,661.45,-0.86,False,0,1255,0.0,-141962.43,823016.45,681054.02
1996-03-06,652.0,-3.79,-0.58,661.45,-1.43,False,0,1255,0.0,-141962.43,818260.0,676297.57
1996-03-07,653.65,1.65,0.25,661.45,-1.18,False,0,1255,0.0,-141962.43,820330.75,678368.32
1996-03-08,633.5,-20.15,-3.08,661.45,-4.23,False,0,1255,0.0,-141962.43,795042.5,653080.07
1996-03-11,640.02,6.52,1.03,661.45,-3.24,False,0,1255,0.0,-141962.43,803225.1,661262.67
1996-03-12,637.09,-2.93,-0.46,661.45,-3.68,False,0,1255,0.0,-141962.43,799547.95,657585.52
1996-03-13,638.55,1.46,0.23,661.45,-3.46,False,0,1255,0.0,-141962.43,801380.25,659417.82
1996-03-14,640.87,2.32,0.36,661.45,-3.11,False,0,1255,0.0,-141962.43,804291.85,662329.42
1996-03-15,641.43,0.56,0.09,661.45,-3.03,False,0,1255,0.0,-141962.43,804994.65,663032.22
1996-03-18,652.65,11.22,1.75,661.45,-1.33,False,0,1255,0.0,-141962.43,819075.75,677113.32
1996-03-19,651.69,-0.96,-0.15,661.45,-1.48,False,0,1255,0.0,-141962.43,817870.95,675908.52
1996-03-20,649.98,-1.71,-0.26,661.45,-1.73,False,0,1255,0.0,-141962.43,815724.9,673762.47
1996-03-21,649.19,-0.79,-0.12,661.45,-1.85,False,0,1255,0.0,-141962.43,814733.45,672771.02
1996-03-22,650.62,1.43,0.22,661.45,-1.64,False,0,1255,0.0,-141962.43,816528.1,674565.67
1996-03-25,650.04,-0.58,-0.09,661.45,-1.72,False,0,1255,0.0,-141962.43,815800.2,673837.77
